3994,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",fft_estimator,False,11.730797489318062
3995,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",welch_estimator,True,18.65520159939777
3996,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",welch_estimator,False,11.268612793768646
3997,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,True,16.804599137683567
3998,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,False,15.499059225207935
3999,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,True,15.599224041716763
4000,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,False,15.354951278848175
4001,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,True,16.45272892192972
4002,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,False,15.61575137035648
4003,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",stft_estimator,True,19.880071052257353
4004,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",stft_estimator,False,11.74075891896868
4005,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",fft_estimator,True,21.77877514025298
4006,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",fft_estimator,False,12.879575054614921
4007,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",welch_estimator,True,19.07255984704466
4008,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",welch_estimator,False,13.343290824372874
4009,ICA,True,"('detrending_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,17.29002098074186
4010,ICA,True,"('detrending_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,16.374349819763648
4011,ICA,True,"('detrending_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,16.098827216319936
4012,ICA,True,"('detrending_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,16.37280842170532
4013,ICA,True,"('detrending_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,17.616674500161007
4014,ICA,True,"('detrending_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,16.563801733079693
4015,ICA,True,"('detrending_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",stft_estimator,True,18.50792051423187
4016,ICA,True,"('detrending_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",stft_estimator,False,10.572706106215525
4017,ICA,True,"('detrending_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",fft_estimator,True,22.252094178013014
4018,ICA,True,"('detrending_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",fft_estimator,False,12.154482180585873
4019,ICA,True,"('detrending_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",welch_estimator,True,19.12298871424371
4020,ICA,True,"('detrending_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",welch_estimator,False,11.661242937283253
4021,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,17.155100345821225
4022,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,16.21698469980262
4023,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,16.098827216319936
4024,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,16.21407826297516
4025,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,17.52937291285942
4026,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,16.521251509865408
4027,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,True,18.493493836992986
4028,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,False,10.486535250123566
4029,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,True,22.252094178013014
4030,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,False,12.154482180585873
4031,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,True,18.43337518767366
4032,ICA,True,"('detrending_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,False,11.958745727461825
4033,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')",(),stft_estimator,True,23.99876956305494
4034,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')",(),stft_estimator,False,20.197488812972534
4035,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')",(),fft_estimator,True,22.989475088371982
4036,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')",(),fft_estimator,False,20.382396314833585
4037,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')",(),welch_estimator,True,21.9908853918171
4038,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')",(),welch_estimator,False,20.338218210649202
4039,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter',)",stft_estimator,True,24.64741264347551
4040,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter',)",stft_estimator,False,20.105301229790456
4041,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter',)",fft_estimator,True,24.068046516943415
4042,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter',)",fft_estimator,False,20.856602664039936
4043,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter',)",welch_estimator,True,21.984933010864715
4044,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter',)",welch_estimator,False,20.33734627984563
4045,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",stft_estimator,True,24.339843968661295
4046,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",stft_estimator,False,21.22217683333602
4047,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",fft_estimator,True,24.838681437578337
4048,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",fft_estimator,False,21.845560566041314
4049,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",welch_estimator,True,22.263004094370583
4050,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",welch_estimator,False,20.906106743015272
4051,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",stft_estimator,True,23.949637201295648
4052,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",stft_estimator,False,22.877549275055344
4053,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",fft_estimator,True,24.805123811629404
4054,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",fft_estimator,False,22.050775985542447
4055,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",welch_estimator,True,22.37168820939803
4056,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",welch_estimator,False,21.73364700178749
4057,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",stft_estimator,True,22.824356955224943
4058,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",stft_estimator,False,19.85194703052882
4059,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",fft_estimator,True,22.391062389959284
4060,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",fft_estimator,False,19.48046887719186
4061,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",welch_estimator,True,22.623028248959958
4062,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",welch_estimator,False,20.081696168238487
4063,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",stft_estimator,True,24.564820422887497
4064,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",stft_estimator,False,21.091078245996975
4065,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",fft_estimator,True,23.969633818530717
4066,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",fft_estimator,False,21.528100248580998
4067,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",welch_estimator,True,22.30982949119598
4068,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",welch_estimator,False,20.80400364591706
4069,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,True,23.986723753668354
4070,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,False,22.830189487027752
4071,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,True,24.805123811629404
4072,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,False,22.050775985542447
4073,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,True,22.36573582844565
4074,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,False,21.59195824620713
4075,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",stft_estimator,True,22.66746194543647
4076,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",stft_estimator,False,19.766813862499077
4077,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",fft_estimator,True,22.156935405832304
4078,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",fft_estimator,False,19.40110379782678
4079,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",welch_estimator,True,22.61310761403932
4080,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",welch_estimator,False,20.079080375827772
4081,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,24.578259533070216
4082,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,23.41879255240146
4083,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,25.281762873051076
4084,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,22.935696620463084
4085,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,23.65531484845945
4086,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,22.58813918928749
4087,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",stft_estimator,True,23.66395686813491
4088,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",stft_estimator,False,20.678636717978403
4089,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",fft_estimator,True,22.916459215356113
4090,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",fft_estimator,False,20.02299820776467
4091,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",welch_estimator,True,22.717369173735662
4092,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",welch_estimator,False,21.16227074620713
4093,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,24.528301354556806
4094,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,23.28394160136542
4095,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,25.16271525400346
4096,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,22.765061699828163
4097,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,23.19499738814199
4098,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,22.2196612316982
4099,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,True,22.66494488605184
4100,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,False,20.542306846321942
4101,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,True,22.491856040752936
4102,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,False,19.8047442395107
4103,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,True,22.712607268973755
4104,ICA,True,"('moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,False,21.154772141296416
4105,ICA,True,"('moving_average_filter', 'fir_bp_filter')",(),stft_estimator,True,24.080951535745683
4106,ICA,True,"('moving_average_filter', 'fir_bp_filter')",(),stft_estimator,False,13.176771054064075
4107,ICA,True,"('moving_average_filter', 'fir_bp_filter')",(),fft_estimator,True,22.19194765563594
4108,ICA,True,"('moving_average_filter', 'fir_bp_filter')",(),fft_estimator,False,14.444943292566899
4109,ICA,True,"('moving_average_filter', 'fir_bp_filter')",(),welch_estimator,True,21.96059263763156
4110,ICA,True,"('moving_average_filter', 'fir_bp_filter')",(),welch_estimator,False,15.732149456027528
4111,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter',)",stft_estimator,True,24.043928302794754
4112,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter',)",stft_estimator,False,13.257615682022621
4113,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter',)",fft_estimator,True,22.303852417540703
4114,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter',)",fft_estimator,False,14.70684805447166
4115,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter',)",welch_estimator,True,21.96138628842521
4116,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter',)",welch_estimator,False,15.695877134598955
4117,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter',)",stft_estimator,True,20.681721325773445
4118,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter',)",stft_estimator,False,12.474935568171608
4119,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter',)",fft_estimator,True,19.81393326147248
4120,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter',)",fft_estimator,False,14.225198148132314
4121,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter',)",welch_estimator,True,22.21473033781978
4122,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter',)",welch_estimator,False,14.66643179668118
4123,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('butterworth_bp_filter',)",stft_estimator,True,17.662870130204748
4124,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('butterworth_bp_filter',)",stft_estimator,False,16.80990755853696
4125,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('butterworth_bp_filter',)",fft_estimator,True,20.08585929422824
4126,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('butterworth_bp_filter',)",fft_estimator,False,18.402311527295378
4127,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('butterworth_bp_filter',)",welch_estimator,True,20.824769332296764
4128,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('butterworth_bp_filter',)",welch_estimator,False,18.076893947852902
4129,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('fir_bp_filter',)",stft_estimator,True,23.63337718240557
4130,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('fir_bp_filter',)",stft_estimator,False,13.266148113819607
4131,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('fir_bp_filter',)",fft_estimator,True,23.565636406498605
4132,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('fir_bp_filter',)",fft_estimator,False,14.74326262029799
4133,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('fir_bp_filter',)",welch_estimator,True,21.501862478901405
4134,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('fir_bp_filter',)",welch_estimator,False,15.30542652075967
4135,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",stft_estimator,True,20.23401992687048
4136,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",stft_estimator,False,12.482622306842632
4137,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",fft_estimator,True,19.431790404329625
4138,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",fft_estimator,False,14.224064361284242
4139,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",welch_estimator,True,22.19211129020073
4140,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",welch_estimator,False,14.612197700699038
4141,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,True,17.713624908306468
4142,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,False,16.695091997952012
4143,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,True,19.990621198990144
4144,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,False,18.449930574914426
4145,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,True,20.824769332296764
4146,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,False,17.98455647575469
4147,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",stft_estimator,True,23.621256956939142
4148,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",stft_estimator,False,13.291193080580232
4149,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",fft_estimator,True,23.565636406498605
4150,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",fft_estimator,False,14.961516588551959
4151,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",welch_estimator,True,21.49591009794902
4152,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",welch_estimator,False,15.304380203795384
4153,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,17.48478793428464
4154,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,17.573737379043365
4155,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,21.452922786291733
4156,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,18.83881946380332
4157,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,21.459293141820574
4158,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,18.735027318388617
4159,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",stft_estimator,True,21.742037155728244
4160,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",stft_estimator,False,12.921484445141775
4161,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",fft_estimator,True,20.960827671410375
4162,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",fft_estimator,False,14.885912433846597
4163,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",welch_estimator,True,21.07932661111171
4164,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",welch_estimator,False,14.646306622800486
4165,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,17.458966676787657
4166,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,17.43660952863178
4167,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,21.452922786291733
4168,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,18.83881946380332
4169,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,21.673975681503112
4170,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,18.730231698968975
4171,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,True,21.749104489087625
4172,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,False,13.00710952731048
4173,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,True,20.960827671410375
4174,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,False,14.905753703687868
4175,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,True,20.94330837402964
4176,ICA,True,"('moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,False,14.451081315880842
4177,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",(),stft_estimator,True,21.05858980377294
4178,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",(),stft_estimator,False,20.307296783777566
4179,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",(),fft_estimator,True,20.485968613318196
4180,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",(),fft_estimator,False,19.29792919465218
4181,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",(),welch_estimator,True,21.79899443253483
4182,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",(),welch_estimator,False,20.5119986532497
4183,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter',)",stft_estimator,True,22.067014939308045
4184,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter',)",stft_estimator,False,20.283616632012617
4185,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter',)",fft_estimator,True,20.41136543871502
4186,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter',)",fft_estimator,False,19.208643480366465
4187,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter',)",welch_estimator,True,21.795026178566577
4188,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter',)",welch_estimator,False,20.50685426150863
4189,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",stft_estimator,True,21.54872642320868
4190,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",stft_estimator,False,21.32910712461624
4191,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",fft_estimator,True,21.41680428091857
4192,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",fft_estimator,False,20.769029953796412
4193,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",welch_estimator,True,22.206982700305712
4194,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",welch_estimator,False,21.298439379477923
4195,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",stft_estimator,True,21.92266294171454
4196,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",stft_estimator,False,22.88536636636725
4197,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",fft_estimator,True,21.007556523844727
4198,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",fft_estimator,False,21.933712493478954
4199,ICA,True,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",welch_estimator,True,23.38779044739468
